Date,Open,High,Low,Close,Adj Close,Volume
2014-09-29,95.209999,95.616203,95.209999,95.584999,95.584999,155
2014-09-30,95.150002,95.150002,95.150002,94.529999,94.529999,291
2014-10-01,94.320000,94.449997,94.320000,94.660004,94.660004,1155
2014-10-02,94.589996,94.589996,94.070000,94.150002,94.150002,3342
2014-10-03,94.099998,94.099998,94.099998,92.519997,92.519997,25
2014-10-06,92.500000,93.129997,91.976196,93.235001,93.235001,1366
2014-10-07,94.300003,94.300003,94.099998,94.430000,94.430000,3703
2014-10-08,94.000000,95.036400,94.000000,94.334999,94.334999,786
2014-10-09,95.650002,95.902603,95.650002,95.815002,95.815002,1987
2014-10-10,94.900002,94.900002,94.716400,94.934998,94.934998,713
2014-10-13,94.949997,95.279999,94.949997,95.250000,95.250000,228
2014-10-14,95.540001,96.000000,95.500000,95.570000,95.570000,1198
2014-10-15,95.620003,95.620003,95.620003,95.675003,95.675003,192
2014-10-16,95.199997,95.199997,94.449997,94.800003,94.800003,849
2014-10-17,95.000000,95.000000,94.599998,94.724998,94.724998,1497
2014-10-20,95.169998,95.400002,95.070000,95.419998,95.419998,1208
2014-10-21,95.860001,96.150002,95.650002,96.379997,96.379997,1748
2014-10-22,95.650002,95.760002,95.650002,95.760002,95.760002,1108
2014-10-23,94.779999,94.987602,94.360001,94.845001,94.845001,2457
2014-10-24,95.010002,95.330002,95.010002,94.885002,94.885002,820
2014-10-27,94.919998,94.919998,94.919998,94.919998,94.919998,0
2014-10-28,94.949997,95.650002,94.949997,95.345001,95.345001,1508
2014-10-29,95.410004,95.410004,94.894402,95.139999,95.139999,280
2014-10-30,93.489998,93.550003,93.489998,92.839996,92.839996,230
2014-10-31,91.120003,91.120003,90.306000,90.870003,90.870003,2277
2014-11-03,91.500000,91.720001,91.500000,91.720001,91.720001,1982
2014-11-04,91.379997,91.379997,91.010002,91.260002,91.260002,541
2014-11-05,88.699997,88.699997,88.699997,88.680000,88.680000,255
2014-11-06,88.616600,88.616600,88.313400,88.464996,88.464996,1646
2014-11-07,87.459999,89.480003,87.459999,89.959999,89.959999,14764
2014-11-10,90.199997,90.199997,89.620003,89.635002,89.635002,1727
2014-11-11,89.239998,89.239998,88.764801,89.580002,89.580002,961
2014-11-12,89.849998,90.160004,89.803596,89.915001,89.915001,1508
2014-11-13,89.879997,90.019997,89.800003,89.790001,89.790001,2341
2014-11-14,88.550003,88.550003,88.550003,90.160004,90.160004,52
2014-11-17,91.099998,91.670799,91.099998,91.089996,91.089996,1032
2014-11-18,91.800003,92.250000,91.800003,91.709999,91.709999,10569
2014-11-19,90.660004,90.660004,90.660004,90.660004,90.660004,0
2014-11-20,91.449997,91.500000,90.826797,91.419998,91.419998,1355
2014-11-21,91.709999,92.220001,91.709999,93.160004,93.160004,4595
2014-11-24,92.309998,92.760002,92.309998,92.525002,92.525002,470
2014-11-25,93.110001,93.110001,93.110001,92.995003,92.995003,250
2014-11-26,93.300003,93.300003,93.300003,93.040001,93.040001,250
2014-11-27,93.980003,93.980003,92.339996,92.305000,92.305000,1497
2014-11-28,91.699997,91.762001,91.599998,91.345001,91.345001,9023
2014-12-01,92.260002,92.260002,89.800003,92.779999,92.779999,350
2014-12-02,92.900002,92.900002,92.900002,92.900002,92.900002,0
2014-12-03,93.209999,93.389999,93.080002,93.665001,93.665001,3112
2014-12-04,93.339996,93.349998,93.339996,93.654999,93.654999,3479
2014-12-05,93.580002,93.580002,93.269997,92.470001,92.470001,780
2014-12-08,92.430000,92.930000,92.430000,92.650002,92.650002,250
2014-12-09,93.260002,94.400002,93.260002,95.330002,95.330002,444
2014-12-10,95.070000,95.230003,95.070000,95.385002,95.385002,1085
2014-12-11,94.910004,94.910004,94.650002,95.254997,95.254997,2547
2014-12-12,95.139999,95.139999,94.680000,95.044998,95.044998,326
2014-12-15,94.279999,94.279999,93.775803,94.035004,94.035004,651
2014-12-16,93.400002,93.400002,93.400002,91.260002,91.260002,813
2014-12-17,91.000000,91.000000,90.849998,91.165001,91.165001,1318
2014-12-18,91.730003,91.730003,91.379997,91.489998,91.489998,112
2014-12-19,91.599998,92.129997,91.580002,91.955002,91.955002,3261
2014-12-22,92.449997,92.449997,91.860001,91.105003,91.105003,620
2014-12-23,90.849998,91.080002,90.849998,91.095001,91.095001,355
2014-12-24,91.410004,91.410004,91.410004,90.980003,90.980003,165
2014-12-29,92.449997,92.449997,91.690002,91.214996,91.214996,5173
2014-12-30,91.709999,92.949997,91.709999,92.930000,92.930000,1789
2014-12-31,92.205002,92.205002,92.205002,92.205002,92.205002,0
2015-01-02,91.160004,91.160004,90.099998,91.574997,91.574997,950
2015-01-05,92.180000,92.180000,91.295197,91.864998,91.864998,1213
2015-01-06,92.800003,93.059998,92.800003,92.800003,92.800003,373
2015-01-07,93.190002,93.480003,92.900002,92.900002,92.900002,4059
2015-01-08,93.059998,93.059998,93.059998,93.224998,93.224998,51
2015-01-09,93.349998,93.349998,93.349998,93.349998,93.349998,0
2015-01-12,94.180000,94.180000,93.644600,94.074997,94.074997,639
2015-01-13,95.199997,95.320000,95.199997,95.745003,95.745003,433
2015-01-14,94.870003,95.099998,94.870003,94.949997,94.949997,29910
2015-01-15,95.430000,95.900002,95.430000,95.910004,95.910004,2917
2015-01-16,96.150002,96.150002,95.145401,96.635002,96.635002,637
2015-01-19,96.500000,97.160004,96.013603,96.709999,96.709999,1144
2015-01-20,97.330002,97.860001,97.330002,98.129997,98.129997,950
2015-01-21,99.070000,99.070000,97.737801,98.099998,98.099998,237
2015-01-22,97.629997,97.629997,97.629997,99.025002,99.025002,294
2015-01-23,98.389999,98.400002,98.389999,98.114998,98.114998,567
2015-01-26,97.279999,97.529999,97.279999,97.305000,97.305000,778
2015-01-27,97.250000,98.300003,97.250000,98.315002,98.315002,839
2015-01-28,97.860001,98.360001,97.790001,98.209999,98.209999,3046
2015-01-29,96.570000,96.629997,96.349998,95.154999,95.154999,133432
2015-01-30,95.440002,95.650002,94.956596,96.004997,96.004997,985896
2015-02-02,95.870003,96.300003,95.870003,96.169998,96.169998,1228
2015-02-03,97.300003,97.300003,95.940002,95.879997,95.879997,12070
2015-02-04,96.629997,96.629997,96.290001,96.459999,96.459999,1110
2015-02-05,96.440002,96.440002,95.925400,95.635002,95.635002,2892
2015-02-06,93.940002,93.940002,93.940002,93.940002,93.940002,0
2015-02-09,94.230003,94.769997,94.000000,94.599998,94.599998,3731
2015-02-10,94.349998,94.870003,94.349998,94.510002,94.510002,201
2015-02-11,93.910004,94.080002,93.510002,93.389999,93.389999,6409
2015-02-12,94.040001,94.040001,93.320000,93.489998,93.489998,1723
2015-02-13,93.550003,94.849998,93.550003,94.794998,94.794998,1841
2015-02-16,95.180000,95.180000,94.620003,94.599998,94.599998,344
2015-02-17,92.209999,92.209999,92.209999,92.055000,92.055000,43
2015-02-18,92.169998,92.290001,92.015800,91.550003,91.550003,1306
2015-02-19,92.820000,92.820000,92.199997,92.260002,92.260002,735
2015-02-20,91.959999,92.510002,91.959999,92.050003,92.050003,4167
2015-02-23,91.150002,92.050003,90.959999,91.915001,91.915001,1649
2015-02-24,91.470001,91.900002,91.470001,91.529999,91.529999,1214
2015-02-25,92.739998,92.739998,92.440002,92.580002,92.580002,443
2015-02-26,93.750000,93.750000,92.919998,93.135002,93.135002,3786
2015-02-27,92.489998,93.510002,92.489998,93.654999,93.654999,130
2015-03-02,93.580002,93.800003,93.279999,93.430000,93.430000,868
2015-03-03,93.320000,93.690002,93.040001,92.699997,92.699997,1574
2015-03-04,92.910004,92.910004,92.696800,92.610001,92.610001,145
2015-03-05,92.599998,92.919998,92.389999,92.769997,92.769997,318
2015-03-06,92.349998,92.349998,90.849998,90.974998,90.974998,1678
2015-03-09,91.029999,91.040001,90.430000,90.485001,90.485001,2116
2015-03-10,89.930000,90.099998,89.924797,89.614998,89.614998,1305
2015-03-11,89.440002,89.440002,88.650002,88.425003,88.425003,606
2015-03-12,89.120003,89.150002,88.599998,88.440002,88.440002,2085
2015-03-13,88.820000,89.093399,88.599998,88.644997,88.644997,1520
2015-03-16,89.540001,89.540001,88.220001,88.410004,88.410004,4454
2015-03-17,88.489998,88.629997,87.550003,87.739998,87.739998,3214
2015-03-18,87.860001,87.860001,87.379997,87.930000,87.930000,649
2015-03-19,89.279999,89.550003,89.089996,89.650002,89.650002,986
2015-03-20,90.779999,90.919998,90.779999,91.385002,91.385002,795
2015-03-23,90.879997,91.500000,90.879997,91.565002,91.565002,1224
2015-03-24,91.610001,91.838203,91.449997,91.389999,91.389999,384
2015-03-25,91.550003,92.000000,91.550003,91.794998,91.794998,959
2015-03-26,93.250000,93.250000,92.430000,92.495003,92.495003,7351
2015-03-27,91.800003,91.800003,91.800003,91.544998,91.544998,154
2015-03-30,90.930000,90.930000,90.150002,89.970001,89.970001,1897
2015-03-31,89.970001,90.550003,89.970001,90.434998,90.434998,5550
2015-04-01,90.010002,90.949997,90.010002,91.570000,91.570000,3638
2015-04-02,91.853996,91.853996,91.853996,91.275002,91.275002,100
2015-04-07,92.730003,92.730003,92.234596,92.529999,92.529999,1232
2015-04-08,92.239998,92.239998,92.239998,91.565002,91.565002,585
2015-04-09,91.040001,91.040001,90.949997,90.885002,90.885002,639
2015-04-10,90.889999,92.410004,90.889999,92.055000,92.055000,1319
2015-04-13,91.629997,91.629997,91.260002,91.345001,91.345001,2640
2015-04-14,90.440002,90.900002,90.440002,91.019997,91.019997,963
2015-04-15,90.779999,91.000000,90.779999,90.839996,90.839996,1855
2015-04-16,91.820000,91.820000,91.199997,91.239998,91.239998,5226
2015-04-17,91.739998,91.739998,91.739998,91.800003,91.800003,260
2015-04-20,91.989998,91.989998,90.500000,90.415001,90.415001,1325
2015-04-21,90.980003,91.234802,90.980003,90.809998,90.809998,256
2015-04-22,90.830002,90.830002,89.620003,89.915001,89.915001,2691
2015-04-23,89.510002,90.199997,89.510002,90.334999,90.334999,625366
2015-04-24,90.089996,90.199997,89.449997,89.430000,89.430000,1765
2015-04-27,89.930000,91.449997,89.930000,91.625000,91.625000,1605
2015-04-28,91.599998,92.309998,91.500000,92.184998,92.184998,34384
2015-04-29,92.180000,92.180000,92.029999,92.360001,92.360001,862
2015-04-30,89.919998,90.050003,89.879997,89.900002,89.900002,1299
2015-05-01,89.949997,89.949997,89.949997,89.809998,89.809998,312
2015-05-05,90.949997,92.059998,90.889999,91.894997,91.894997,5474
2015-05-06,91.809998,91.809998,91.570000,91.404999,91.404999,1243
2015-05-07,91.279999,91.279999,90.830002,90.754997,90.754997,467
2015-05-08,90.900002,91.019997,90.900002,91.199997,91.199997,406
2015-05-11,91.209999,91.209999,90.870003,90.305000,90.305000,423
2015-05-12,91.139999,91.224998,91.139999,91.224998,91.224998,356
2015-05-13,91.750000,93.000000,91.699997,93.089996,93.089996,678
2015-05-14,93.839996,93.839996,93.500000,93.580002,93.580002,541
2015-05-15,93.599998,93.830002,93.599998,94.139999,94.139999,643
2015-05-18,94.559998,94.559998,94.209999,94.595001,94.595001,631
2015-05-19,93.949997,93.949997,93.370003,92.345001,92.345001,2070
2015-05-20,92.879997,92.970001,92.794800,92.830002,92.830002,946
2015-05-21,92.660004,92.790001,92.660004,92.514999,92.514999,322
2015-05-22,92.220001,92.690002,92.220001,92.555000,92.555000,534
2015-05-26,91.620003,91.620003,91.180000,91.260002,91.260002,1438
2015-05-27,91.099998,91.099998,91.099998,91.080002,91.080002,360
2015-05-28,91.099998,91.570000,91.099998,91.150002,91.150002,87
2015-05-29,91.279999,91.330002,91.120003,90.985001,90.985001,465
2015-06-01,90.699997,92.050003,90.699997,91.300003,91.300003,982
2015-06-02,91.199997,91.209999,91.199997,90.919998,90.919998,528
2015-06-03,90.570000,90.779999,90.510002,90.574997,90.574997,2673
2015-06-04,89.830002,89.830002,89.250000,89.239998,89.239998,2886
2015-06-05,88.550003,88.987198,88.550003,88.864998,88.864998,131
2015-06-08,88.779999,88.779999,88.735001,88.669998,88.669998,1946
2015-06-09,89.169998,89.580002,88.940002,88.989998,88.989998,2132
2015-06-10,89.980003,89.980003,89.510002,89.555000,89.555000,207
2015-06-11,88.980003,88.980003,88.883003,88.959999,88.959999,81
2015-06-12,88.949997,89.080002,88.860001,88.805000,88.805000,2159
2015-06-15,88.260002,88.860001,88.260002,89.285004,89.285004,1564
2015-06-16,88.790001,88.849998,88.739998,88.559998,88.559998,765
2015-06-17,88.470001,88.589996,88.440002,88.540001,88.540001,3420
2015-06-18,89.419998,89.959999,89.419998,89.934998,89.934998,1362
2015-06-19,89.430000,89.430000,89.430000,89.110001,89.110001,78
2015-06-22,88.730003,88.730003,88.070000,88.254997,88.254997,5802
2015-06-23,87.980003,88.089996,87.389999,87.514999,87.514999,1282
2015-06-24,87.750000,87.860001,87.389999,87.474998,87.474998,3440
2015-06-25,87.180000,87.180000,87.180000,87.305000,87.305000,325
2015-06-26,86.779999,86.879997,86.730003,87.029999,87.029999,3921
2015-06-29,87.269997,87.269997,86.980003,86.985001,86.985001,1234
2015-06-30,86.870003,86.870003,86.580002,86.684998,86.684998,556
2015-07-01,87.040001,87.239998,87.040001,87.254997,87.254997,712
2015-07-02,86.580002,87.000000,86.580002,86.904999,86.904999,2097
2015-07-03,86.900002,86.900002,86.900002,86.894997,86.894997,642
2015-07-06,86.059998,86.320000,86.059998,86.370003,86.370003,1744
2015-07-07,86.089996,86.089996,84.839996,84.139999,84.139999,192
2015-07-08,84.690002,84.709999,84.489998,84.919998,84.919998,533
2015-07-09,85.059998,85.059998,85.059998,85.040001,85.040001,785
2015-07-10,84.900002,85.260002,84.900002,85.169998,85.169998,662
2015-07-13,85.300003,85.300003,85.300003,85.400002,85.400002,650
2015-07-14,85.019997,85.449997,85.019997,85.055000,85.055000,1264
2015-07-15,84.180000,84.180000,83.779999,83.910004,83.910004,2481
2015-07-16,83.339996,83.720001,83.339996,83.555000,83.555000,731
2015-07-17,82.820000,82.820000,82.500000,82.514999,82.514999,1381
2015-07-20,81.680000,81.680000,81.199997,81.559998,81.559998,1530
2015-07-21,81.349998,81.699997,81.282799,81.500000,81.500000,1220
2015-07-22,80.269997,80.279999,80.180000,80.934998,80.934998,840
2015-07-23,81.050003,81.050003,80.699997,80.809998,80.809998,959
2015-07-24,80.199997,80.199997,79.440002,80.160004,80.160004,3398
2015-07-27,81.360001,81.360001,80.400002,80.790001,80.790001,2812
2015-07-28,80.610001,80.613403,80.419998,80.610001,80.610001,1540
2015-07-29,80.599998,80.919998,80.330002,80.735001,80.735001,649
2015-07-30,80.120003,80.730003,80.120003,80.904999,80.904999,1214
2015-07-31,79.879997,80.290001,79.750000,80.805000,80.805000,5578
2015-08-03,80.629997,80.660004,80.010002,80.154999,80.154999,984
2015-08-04,79.959999,79.959999,79.690002,79.830002,79.830002,3708
2015-08-05,79.455597,79.455597,79.455597,79.400002,79.400002,300
2015-08-06,79.389999,79.629997,79.389999,79.730003,79.730003,641
2015-08-07,80.610001,80.610001,80.480003,80.614998,80.614998,4046
2015-08-10,81.690002,81.690002,81.690002,81.690002,81.690002,0
2015-08-11,82.000000,82.000000,81.910004,81.699997,81.699997,821
2015-08-12,82.000000,82.900002,81.919998,83.000000,83.000000,2032
2015-08-13,82.199997,82.400002,82.199997,82.495003,82.495003,1966
2015-08-14,82.510002,82.585602,82.510002,82.055000,82.055000,407
2015-08-17,82.459999,82.550003,82.239998,82.419998,82.419998,936
2015-08-18,81.029999,81.029999,81.029999,81.214996,81.214996,294
2015-08-19,82.339996,82.339996,82.339996,82.764999,82.764999,36
2015-08-20,83.720001,84.169998,83.720001,84.199997,84.199997,1117
2015-08-21,83.529999,84.250000,83.529999,83.995003,83.995003,4310
2015-08-24,82.889999,82.889999,81.980003,82.714996,82.714996,1431
2015-08-25,81.300003,81.739998,81.300003,80.584999,80.584999,282
2015-08-26,80.199997,80.295799,78.879997,79.214996,79.214996,4125
2015-08-27,80.099998,80.099998,79.709999,80.885002,80.885002,222
2015-08-28,81.000000,81.959999,81.000000,81.550003,81.550003,3153
2015-09-01,82.040001,82.099998,81.900002,81.900002,81.900002,44
2015-09-02,82.120003,82.120003,81.389999,81.525002,81.525002,3345
2015-09-03,81.430000,81.900002,81.430000,81.305000,81.305000,1004
2015-09-04,81.019997,81.019997,80.750000,80.779999,80.779999,1184
2015-09-07,80.760002,80.790001,80.709999,80.555000,80.555000,792
2015-09-08,81.650002,81.650002,81.199997,81.705002,81.705002,360
2015-09-09,80.349998,80.349998,80.349998,80.349998,80.349998,0
2015-09-10,80.760002,80.760002,80.760002,80.775002,80.775002,100
2015-09-11,79.800003,79.944801,79.800003,79.684998,79.684998,1777
2015-09-14,80.220001,80.220001,79.775002,79.910004,79.910004,2223
2015-09-15,80.040001,80.040001,80.040001,80.040001,80.040001,0
2015-09-16,80.410004,80.410004,80.410004,81.764999,81.764999,400
2015-09-17,81.169998,81.370003,81.169998,81.309998,81.309998,348
2015-09-18,81.830002,82.599998,81.830002,82.675003,82.675003,148
2015-09-21,82.400002,82.500000,82.400002,82.455002,82.455002,1298
2015-09-22,81.080002,81.080002,80.970001,81.394997,81.394997,146
2015-09-23,81.449997,82.459999,81.449997,82.294998,82.294998,509
2015-09-24,82.410004,83.739998,82.349998,83.980003,83.980003,2882
2015-09-25,83.519997,83.519997,83.519997,83.644997,83.644997,879
2015-09-28,82.589996,82.589996,81.830002,81.955002,81.955002,1188
2015-09-29,81.760002,82.050003,81.660004,82.095001,82.095001,1264
2015-09-30,81.919998,81.919998,81.919998,81.285004,81.285004,656
2015-10-01,81.410004,81.699997,81.410004,81.794998,81.794998,810
2015-10-02,81.440002,83.589996,81.440002,83.675003,83.675003,722
2015-10-05,84.529999,84.529999,84.529999,84.430000,84.430000,180
2015-10-06,84.449997,85.679001,84.449997,85.644997,85.644997,5211
2015-10-07,85.550003,85.550003,85.019997,85.220001,85.220001,1854
2015-10-08,84.669998,84.779999,84.059998,85.120003,85.120003,908
2015-10-09,85.800003,86.349998,85.800003,86.110001,86.110001,1253
2015-10-12,86.540001,87.129997,86.540001,86.035004,86.035004,147
2015-10-13,86.220001,86.220001,86.220001,86.389999,86.389999,156
2015-10-14,86.000000,87.040001,85.919998,87.080002,87.080002,763
2015-10-15,87.580002,87.580002,87.580002,87.580002,87.580002,0
2015-10-16,86.709999,87.620003,86.709999,87.379997,87.379997,1567
2015-10-19,86.889999,86.889999,86.889999,86.315002,86.315002,73
2015-10-20,86.269997,86.919998,86.269997,86.724998,86.724998,495
2015-10-21,86.570000,86.570000,85.599998,85.995003,85.995003,299
2015-10-22,85.739998,86.250000,85.739998,86.175003,86.175003,1861
2015-10-23,87.050003,87.050003,86.099998,86.160004,86.160004,991
2015-10-26,86.003471,86.003471,86.003471,86.084999,86.084999,15000
2015-10-27,85.779999,86.199997,85.779999,86.025002,86.025002,1506
2015-10-28,87.300003,87.379997,87.300003,87.309998,87.309998,812
2015-10-29,85.349998,85.599998,85.349998,84.885002,84.885002,795
2015-10-30,84.470001,84.470001,84.470001,84.519997,84.519997,893
2015-11-02,83.379997,83.594002,83.040001,83.320000,83.320000,418
2015-11-03,82.557999,82.557999,82.557999,82.730003,82.730003,2926
2015-11-04,82.639999,82.680000,82.550003,82.089996,82.089996,410
2015-11-05,80.820000,80.820000,80.820000,80.820000,80.820000,0
2015-11-06,80.239998,80.857201,79.730003,79.809998,79.809998,852
2015-11-09,79.389999,79.510002,79.029999,79.165001,79.165001,703
2015-11-10,78.769997,78.769997,78.769997,78.915001,78.915001,589
2015-11-11,79.040001,79.040001,78.529999,78.114998,78.114998,1910
2015-11-12,77.349998,77.349998,77.349998,77.349998,77.349998,0
2015-11-13,77.790001,77.790001,76.776199,77.000000,77.000000,11272
2015-11-16,77.129997,77.190002,77.129997,77.169998,77.169998,3430
2015-11-17,77.010002,77.010002,77.010002,76.724998,76.724998,100
2015-11-18,76.349998,76.349998,76.050003,76.080002,76.080002,832
2015-11-19,76.320000,76.750000,76.250000,77.035004,77.035004,1098
2015-11-20,77.220001,77.220001,76.826599,76.889999,76.889999,176
2015-11-23,76.440002,76.519997,76.440002,76.125000,76.125000,451
2015-11-24,76.099998,76.180000,76.099998,76.375000,76.375000,230
2015-11-25,76.050003,76.050003,76.050003,76.445000,76.445000,77
2015-11-26,76.540001,76.620003,76.540001,76.714996,76.714996,452
2015-11-27,76.209999,76.209999,75.639999,75.684998,75.684998,186
2015-11-30,75.639999,75.860001,75.639999,75.699997,75.699997,2213
2015-12-01,76.099998,76.099998,76.099998,75.860001,75.860001,62
2015-12-02,75.910004,75.910004,75.230003,75.245003,75.245003,386
2015-12-03,74.620003,74.620003,74.620003,75.330002,75.330002,296
2015-12-04,76.839996,77.800003,76.839996,78.254997,78.254997,606
2015-12-07,77.410004,77.410004,77.099998,77.245003,77.245003,3510
2015-12-08,76.989998,76.989998,76.699997,76.714996,76.714996,8755
2015-12-09,77.000000,77.000000,76.496201,76.595001,76.595001,426
2015-12-10,76.480003,76.480003,76.370003,76.464996,76.464996,297
2015-12-11,76.209999,76.209999,76.209999,76.125000,76.125000,60
2015-12-14,75.800003,75.800003,75.639999,75.779999,75.779999,181375
2015-12-15,75.599998,75.599998,75.599998,75.745003,75.745003,1289
2015-12-16,77.419998,77.419998,77.419998,77.285004,77.285004,65
2015-12-17,75.510002,75.510002,75.510002,75.139999,75.139999,1040
2015-12-18,76.040001,76.040001,76.040001,76.464996,76.464996,600
2015-12-21,77.320000,77.349998,77.320000,77.184998,77.184998,1653
2015-12-22,77.160004,77.370003,76.965797,77.120003,77.120003,2305
2015-12-23,76.949997,76.949997,76.669998,76.665001,76.665001,244
2015-12-24,76.930000,76.930000,76.930000,77.074997,77.074997,394
2015-12-29,76.540001,76.540001,76.540001,76.540001,76.540001,2759
2015-12-30,75.919998,75.919998,75.919998,75.919998,75.919998,0
2015-12-31,75.720001,75.720001,75.720001,75.739998,75.739998,92
2016-01-04,76.550003,77.269997,76.550003,76.455002,76.455002,1240
2016-01-05,76.500000,76.690002,76.500000,76.665001,76.665001,196
2016-01-06,76.605003,76.605003,76.605003,76.605003,76.605003,0
2016-01-07,76.959999,76.959999,76.753799,77.000000,77.000000,118
2016-01-08,76.760002,76.760002,76.760002,76.760002,76.760002,0
2016-01-11,76.150002,76.150002,75.750000,75.904999,75.904999,722
2016-01-12,74.989998,74.989998,74.820000,74.940002,74.940002,617
2016-01-13,75.000000,76.150002,75.000000,76.050003,76.050003,4248
2016-01-14,75.000000,75.000000,75.000000,75.165001,75.165001,16
2016-01-15,75.139999,75.830002,75.139999,75.535004,75.535004,202
2016-01-18,75.449997,75.470001,75.320000,75.500000,75.500000,1616
2016-01-19,75.765602,75.765602,75.765602,75.610001,75.610001,4
2016-01-20,75.970001,75.970001,75.480003,75.974998,75.974998,360
2016-01-21,76.300003,76.300003,75.580002,75.599998,75.599998,2756
2016-01-22,76.400002,76.400002,76.400002,76.580002,76.580002,245
2016-01-25,76.900002,76.900002,76.800003,76.900002,76.900002,804
2016-01-26,77.524803,77.524803,77.434998,77.775002,77.775002,94
2016-01-27,77.480003,77.839996,77.480003,77.720001,77.720001,2189
2016-01-28,77.120003,77.120003,77.120003,77.175003,77.175003,351
2016-01-29,77.080002,77.099998,77.080002,77.519997,77.519997,323
2016-02-01,77.650002,77.650002,77.650002,77.910004,77.910004,439
2016-02-02,77.699997,77.699997,77.699997,77.714996,77.714996,113
2016-02-03,78.555000,78.555000,78.555000,78.980003,78.980003,81
2016-02-04,79.150002,79.150002,79.150002,80.135002,80.135002,456
2016-02-05,80.309998,80.309998,79.930000,79.940002,79.940002,5121
2016-02-08,82.660004,82.660004,82.660004,82.565002,82.565002,82
2016-02-09,82.050003,82.400002,82.050003,82.650002,82.650002,2645
2016-02-10,82.120003,82.400002,82.120003,82.385002,82.385002,7284
2016-02-11,83.480003,85.379997,83.480003,85.805000,85.805000,6281
2016-02-12,84.949997,85.250000,84.820000,84.949997,84.949997,5902
2016-02-15,83.290001,83.629997,82.680000,82.849998,82.849998,468
2016-02-16,82.699997,83.379997,82.699997,83.205002,83.205002,3088
2016-02-17,83.400002,83.400002,83.080002,83.410004,83.410004,557
2016-02-18,82.879997,82.879997,82.879997,83.339996,83.339996,85
2016-02-19,83.720001,83.919998,83.699997,83.919998,83.919998,1109
2016-02-22,82.690002,82.690002,82.690002,82.690002,82.690002,0
2016-02-23,83.000000,83.000000,83.000000,83.555000,83.555000,197
2016-02-24,83.400002,84.910004,83.400002,84.489998,84.489998,1429
2016-02-25,83.320000,83.330002,83.250000,83.349998,83.349998,902
2016-02-26,83.339996,83.339996,82.000000,82.000000,82.000000,610
2016-02-29,82.540001,82.849998,82.540001,83.160004,83.160004,372
2016-03-01,83.559998,83.559998,83.559998,83.455002,83.455002,35
2016-03-02,83.400002,83.779999,83.400002,83.699997,83.699997,346
2016-03-03,85.470001,85.470001,85.339996,85.415001,85.415001,272
2016-03-04,87.339996,87.339996,87.339996,87.455002,87.455002,98
2016-03-07,86.589996,87.500000,86.589996,87.665001,87.665001,1108
2016-03-08,87.800003,87.940002,87.180000,87.125000,87.125000,478
2016-03-09,86.150002,86.330002,85.839996,86.654999,86.654999,1642
2016-03-10,86.050003,87.300003,86.050003,86.864998,86.864998,97
2016-03-11,87.500000,87.620003,87.150002,86.949997,86.949997,138
2016-03-14,86.680000,86.680000,86.669998,85.930000,85.930000,962
2016-03-15,85.169998,85.169998,85.169998,85.169998,85.169998,0
2016-03-16,85.120003,85.339996,85.089996,85.089996,85.089996,1802
2016-03-17,87.400002,87.910004,87.400002,88.040001,88.040001,918
2016-03-18,87.730003,87.730003,87.730003,87.084999,87.084999,59
2016-03-21,86.410004,86.559998,86.410004,87.214996,87.214996,320
2016-03-22,87.790001,87.790001,87.720001,87.610001,87.610001,229
2016-03-23,85.089996,85.089996,85.089996,85.089996,85.089996,0
2016-03-24,84.750000,84.900002,84.559998,84.754997,84.754997,1962
2016-03-29,84.480003,84.639999,84.010002,84.550003,84.550003,870
2016-03-30,85.220001,85.220001,85.220001,85.065002,85.065002,158
2016-03-31,85.500000,85.900002,85.410004,85.785004,85.785004,2004
2016-04-01,85.760002,85.760002,85.599998,83.699997,83.699997,261
2016-04-04,84.220001,84.220001,83.920998,83.860001,83.860001,2185
2016-04-05,84.500000,84.500000,84.500000,84.400002,84.400002,150
2016-04-06,83.989998,83.989998,83.989998,83.989998,83.989998,0
2016-04-07,84.730003,84.730003,84.730003,84.934998,84.934998,37
2016-04-08,84.489998,85.180000,84.489998,85.144997,85.144997,3858
2016-04-11,86.830002,86.830002,86.714996,86.805000,86.805000,2412
2016-04-12,87.349998,87.349998,87.279999,86.925003,86.925003,745
2016-04-13,86.690002,86.690002,86.589996,86.584999,86.584999,1444
2016-04-14,85.739998,86.489998,85.739998,86.169998,86.169998,3162
2016-04-15,86.120003,86.459999,86.089996,86.529999,86.529999,818
2016-04-18,86.559998,86.589996,86.559998,86.595001,86.595001,646
2016-04-19,87.599998,88.940002,87.449997,88.875000,88.875000,3950
2016-04-20,88.349998,89.360001,88.330002,89.334999,89.334999,1638
2016-04-21,90.120003,91.180000,90.120003,89.514999,89.514999,418
2016-04-22,89.470001,89.470001,89.470001,89.199997,89.199997,1
2016-04-25,88.500000,88.589996,88.500000,88.769997,88.769997,162
2016-04-26,88.449997,88.940002,88.449997,88.879997,88.879997,4682
2016-04-27,89.099998,89.099998,89.099998,89.250000,89.250000,339
2016-04-28,90.349998,90.400002,90.349998,90.834999,90.834999,462
2016-04-29,91.839996,92.290001,91.839996,92.980003,92.980003,2039
2016-05-03,92.699997,92.709999,91.139999,91.415001,91.415001,8894
2016-05-04,90.669998,90.970001,90.669998,91.050003,91.050003,670
2016-05-05,91.099998,91.099998,90.790001,90.849998,90.849998,183
