Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,4.711300,4.716860,4.690410,4.712260,4.712260,0
2018-08-29,4.697870,4.769600,4.694280,4.698700,4.698700,0
2018-08-30,4.770730,4.796120,4.765910,4.771180,4.771180,0
2018-08-31,4.793570,4.801110,4.773680,4.794580,4.794580,0
2018-09-03,4.791050,4.797290,4.748140,4.791070,4.791070,0
2018-09-04,4.754340,4.793330,4.752990,4.753970,4.753970,0
2018-09-05,4.782630,4.828260,4.773980,4.782440,4.782440,0
2018-09-06,4.800140,4.823100,4.794080,4.799690,4.799690,0
2018-09-07,4.806520,4.834340,4.778500,4.805970,4.805970,0
2018-09-10,4.819740,4.851070,4.814100,4.819610,4.819610,0
2018-09-11,4.844090,4.850200,4.824870,4.843400,4.843400,0
2018-09-12,4.829540,4.844900,4.816270,4.829540,4.829540,0
2018-09-13,4.831770,4.851660,4.815360,4.831940,4.831940,0
2018-09-14,4.825250,4.835840,4.813280,4.824740,4.824740,0
2018-09-17,4.840640,4.847460,4.826670,4.838940,4.838940,0
2018-09-18,4.841690,4.841690,4.823940,4.841470,4.841470,0
2018-09-19,4.831780,4.844680,4.819420,4.832420,4.832420,0
2018-09-20,4.823320,4.854840,4.821480,4.823660,4.823660,0
2018-09-21,4.832590,4.832790,4.782740,4.832700,4.832700,0
2018-09-24,4.794240,4.810760,4.787770,4.793940,4.793940,0
2018-09-25,4.795040,4.806280,4.784130,4.794940,4.794940,0
2018-09-26,4.800570,4.806140,4.786080,4.800730,4.800730,0
2018-09-27,4.787240,4.810740,4.780110,4.787940,4.787940,0
2018-09-28,4.797150,4.820740,4.788540,4.796140,4.796140,0
2018-10-01,4.810040,4.827540,4.795640,4.808630,4.808630,0
2018-10-02,4.827350,4.840620,4.810130,4.827480,4.827480,0
2018-10-03,4.826440,4.848970,4.808820,4.824560,4.824560,0
2018-10-04,4.847840,4.870250,4.844140,4.847140,4.847140,0
2018-10-05,4.867240,4.905540,4.865940,4.870810,4.870810,0
2018-10-08,4.901140,4.911430,4.889100,4.901140,4.901140,0
2018-10-09,4.914400,4.928140,4.910240,4.915280,4.915280,0
2018-10-10,4.919740,4.939730,4.912600,4.919660,4.919660,0
2018-10-11,4.946600,4.948130,4.915250,4.946360,4.946360,0
2018-10-12,4.913650,4.919540,4.885390,4.914940,4.914940,0
2018-10-15,4.871440,4.879110,4.856710,4.872710,4.872710,0
2018-10-16,4.869940,4.904840,4.868040,4.869740,4.869740,0
2018-10-17,4.879060,4.890550,4.873650,4.879990,4.879990,0
2018-10-18,4.885830,4.899980,4.879370,4.886260,4.886260,0
2018-10-19,4.891990,4.902900,4.865410,4.891630,4.891630,0
2018-10-22,4.874210,4.877180,4.844020,4.876120,4.876120,0
2018-10-23,4.852810,4.879040,4.849700,4.852610,4.852610,0
2018-10-24,4.859660,4.885740,4.854870,4.859980,4.859980,0
2018-10-25,4.871980,4.883650,4.849970,4.872080,4.872080,0
2018-10-26,4.856540,4.868480,4.847500,4.858320,4.858320,0
2018-10-29,4.849240,4.872380,4.840420,4.849930,4.849930,0
2018-10-30,4.866150,4.871910,4.846810,4.866120,4.866120,0
2018-10-31,4.849880,4.901420,4.848850,4.850400,4.850400,0
2018-11-01,4.897140,4.928130,4.892110,4.898050,4.898050,0
2018-11-02,4.925050,4.928300,4.902860,4.926950,4.926950,0
2018-11-05,4.911850,4.934830,4.906800,4.912090,4.912090,0
2018-11-06,4.925060,4.939690,4.919960,4.924640,4.924640,0
2018-11-07,4.931050,4.939280,4.904420,4.931400,4.931400,0
2018-11-08,4.921850,4.935850,4.902740,4.921010,4.921010,0
2018-11-09,4.916660,4.930290,4.910100,4.916960,4.916960,0
2018-11-12,4.898580,4.926190,4.885880,4.898650,4.898650,0
2018-11-13,4.928990,4.956490,4.915520,4.928070,4.928070,0
2018-11-14,4.937510,4.948560,4.908000,4.937430,4.937430,0
2018-11-15,4.928550,4.931300,4.826550,4.927830,4.927830,0
2018-11-16,4.830210,4.886200,4.829340,4.828480,4.828480,0
2018-11-19,4.850990,4.873170,4.842260,4.852400,4.852400,0
2018-11-20,4.856990,4.871080,4.840330,4.857800,4.857800,0
2018-11-21,4.845740,4.849040,4.816210,4.846520,4.846520,0
2018-11-22,4.825680,4.861560,4.818050,4.826330,4.826330,0
2018-11-23,4.846600,4.861100,4.832880,4.845200,4.845200,0
2018-11-26,4.849160,4.858130,4.833760,4.849490,4.849490,0
2018-11-27,4.855270,4.858660,4.826600,4.856130,4.856130,0
2018-11-28,4.841080,4.871040,4.839960,4.840410,4.840410,0
2018-11-29,4.833980,4.837140,4.806600,4.833640,4.833640,0
2018-11-30,4.809100,4.840660,4.805170,4.808930,4.808930,0
2018-12-03,4.819470,4.827450,4.794570,4.819980,4.819980,0
2018-12-04,4.792440,4.816950,4.778710,4.792110,4.792110,0
2018-12-05,4.798790,4.825580,4.794070,4.799270,4.799270,0
2018-12-06,4.800950,4.824660,4.795030,4.801800,4.801800,0
2018-12-07,4.807000,4.819470,4.793360,4.807210,4.807210,0
2018-12-10,4.786110,4.787740,4.723430,4.785890,4.785890,0
2018-12-11,4.748750,4.772430,4.744280,4.748580,4.748580,0
2018-12-12,4.742480,4.784140,4.740560,4.743040,4.743040,0
2018-12-13,4.762330,4.792170,4.759500,4.763410,4.763410,0
2018-12-14,4.782260,4.797180,4.769420,4.780630,4.780630,0
2018-12-17,4.773720,4.775720,4.754790,4.774140,4.774140,0
2018-12-18,4.758860,4.778080,4.754360,4.757570,4.757570,0
2018-12-19,4.764530,4.766150,4.735380,4.766280,4.766280,0
2018-12-20,4.753380,4.759890,4.733570,4.754700,4.754700,0
2018-12-21,4.734150,4.775050,4.730090,4.734180,4.734180,0
2018-12-24,4.769230,4.772970,4.748850,4.765210,4.765210,0
2018-12-25,4.758100,4.803000,4.748370,4.758100,4.758100,0
2018-12-26,4.770190,4.777580,4.759250,4.769520,4.769520,0
2018-12-27,4.766140,4.774310,4.741580,4.765810,4.765810,0
2018-12-28,4.748260,4.774600,4.736410,4.747810,4.747810,0
2018-12-31,4.765910,4.818540,4.762210,4.767480,4.767480,0
2019-01-01,4.770000,4.785000,4.741100,4.766040,4.766040,0
2019-01-02,4.769260,4.780300,4.754650,4.769730,4.769730,0
2019-01-03,4.752530,4.766980,4.738040,4.751600,4.751600,0
2019-01-04,4.754650,4.786520,4.749900,4.753890,4.753890,0
2019-01-07,4.787400,4.791830,4.776540,4.788170,4.788170,0
2019-01-08,4.783710,4.802060,4.777750,4.782640,4.782640,0
2019-01-09,4.774380,4.785620,4.747570,4.774970,4.774970,0
2019-01-10,4.763430,4.769790,4.741290,4.763530,4.763530,0
2019-01-11,4.758290,4.806280,4.739120,4.759600,4.759600,0
2019-01-14,4.809230,4.832400,4.796260,4.809480,4.809480,0
2019-01-15,4.814980,4.833230,4.803010,4.813230,4.813230,0
2019-01-16,4.837340,4.850100,4.825900,4.838720,4.838720,0
2019-01-17,4.837720,4.872780,4.832130,4.838700,4.838700,0
2019-01-18,4.883030,4.889500,4.858390,4.884820,4.884820,0
2019-01-21,4.847480,4.865980,4.842050,4.847990,4.847990,0
2019-01-22,4.855900,4.887150,4.852080,4.855290,4.855290,0
2019-01-23,4.885020,4.927990,4.880320,4.885500,4.885500,0
2019-01-24,4.926040,4.939490,4.914760,4.925830,4.925830,0
2019-01-25,4.968320,4.971600,4.938440,4.970600,4.970600,0
2019-01-28,4.959220,4.961770,4.931780,4.959280,4.959280,0
2019-01-29,4.939970,4.960840,4.929610,4.940770,4.940770,0
2019-01-30,4.910870,4.928000,4.900490,4.909710,4.909710,0
2019-01-31,4.892020,4.898770,4.859150,4.892140,4.892140,0
2019-02-01,4.879210,4.897780,4.855390,4.879640,4.879640,0
2019-02-04,4.888860,4.909350,4.879640,4.889290,4.889290,0
2019-02-05,4.880590,4.896140,4.858730,4.880800,4.880800,0
2019-02-06,4.866840,4.894620,4.866330,4.866460,4.866460,0
2019-02-07,4.886190,4.923690,4.877190,4.886450,4.886450,0
2019-02-08,4.916010,4.929730,4.909710,4.916590,4.916590,0
2019-02-11,4.924120,4.936200,4.914180,4.924130,4.924130,0
2019-02-12,4.929170,4.941180,4.923990,4.928700,4.928700,0
2019-02-13,4.920220,4.947480,4.919620,4.921230,4.921230,0
2019-02-14,4.948300,4.950420,4.905800,4.948800,4.948800,0
2019-02-15,4.904170,4.942230,4.902960,4.903960,4.903960,0
2019-02-18,4.945210,4.951210,4.936320,4.945930,4.945930,0
2019-02-19,4.945160,4.985100,4.937830,4.943920,4.943920,0
2019-02-20,4.983940,4.995570,4.974700,4.984260,4.984260,0
2019-02-21,4.977420,4.997240,4.974790,4.977550,4.977550,0
2019-02-22,4.982600,4.993250,4.967260,4.981620,4.981620,0
2019-02-25,4.998060,5.002350,4.982090,4.997750,4.997750,0
2019-02-26,5.010440,5.047100,5.009440,5.009390,5.009390,0
2019-02-27,5.030100,5.056580,5.025880,5.029000,5.029000,0
2019-02-28,5.047380,5.049030,5.014120,5.047180,5.047180,0
2019-03-01,5.017340,5.021030,4.997240,5.016690,5.016690,0
2019-03-04,5.008220,5.023130,5.000770,5.008250,5.008250,0
2019-03-05,4.994670,5.008230,4.972880,4.994460,4.994460,0
2019-03-06,5.002800,5.006290,4.985960,5.002670,5.002670,0
2019-03-07,5.006440,5.038730,4.984790,5.006770,5.006770,0
2019-03-08,5.040770,5.044160,4.971160,5.041600,5.041600,0
2019-03-11,4.971180,5.017950,4.952330,4.972230,4.972230,0
2019-03-12,5.057480,5.058070,4.972120,5.057370,5.057370,0
2019-03-13,4.975100,5.027280,4.974770,4.974810,4.974810,0
2019-03-14,5.038160,5.058640,5.021590,5.039340,5.039340,0
2019-03-15,5.043690,5.045150,5.017250,5.043460,5.043460,0
2019-03-18,5.048340,5.048340,4.991340,5.048270,5.048270,0
2019-03-19,5.020340,5.025850,5.004900,5.019690,5.019690,0
2019-03-20,5.009610,5.009880,4.959930,5.009000,5.009000,0
2019-03-21,4.942460,4.952570,4.919600,4.942680,4.942680,0
2019-03-22,4.945380,5.036890,4.936600,4.945590,4.945590,0
2019-03-25,5.024380,5.026040,4.997130,5.024240,5.024240,0
2019-03-26,5.008000,5.038090,4.998660,5.010060,5.010060,0
2019-03-27,5.025370,5.050100,5.021700,5.025700,5.025700,0
2019-03-28,5.016850,5.033410,5.001870,5.016570,5.016570,0
2019-03-29,4.992160,5.026660,4.973140,4.991990,4.991990,0
2019-04-01,4.989570,5.036700,4.984360,4.989230,4.989230,0
2019-04-02,5.009660,5.016710,4.988370,5.009510,5.009510,0
2019-04-03,5.032400,5.048860,5.010650,5.032550,5.032550,0
2019-04-04,5.027390,5.036380,4.993160,5.026710,5.026710,0
2019-04-05,4.995570,5.010120,4.970110,4.996240,4.996240,0
2019-04-08,4.983590,4.994620,4.957820,4.984140,4.984140,0
2019-04-09,4.973480,4.984260,4.952070,4.973510,4.973510,0
2019-04-10,4.962980,4.980530,4.960300,4.964130,4.964130,0
2019-04-11,4.969860,4.974100,4.960940,4.970050,4.970050,0
2019-04-12,4.964600,4.964600,4.946230,4.964250,4.964250,0
2019-04-15,4.951040,4.956180,4.944270,4.950680,4.950680,0
2019-04-16,4.951450,4.953420,4.933370,4.952040,4.952040,0
2019-04-17,4.937700,4.941660,4.921870,4.938120,4.938120,0
2019-04-18,4.927540,4.953700,4.926920,4.927760,4.927760,0
2019-04-19,4.945360,4.949700,4.939640,4.945410,4.945410,0
2019-04-22,4.943310,4.948710,4.936390,4.943830,4.943830,0
2019-04-23,4.938640,4.963500,4.938640,4.938180,4.938180,0
2019-04-24,4.938340,4.969400,4.935600,4.938740,4.938740,0
2019-04-25,4.969010,4.974400,4.962190,4.969020,4.969020,0
2019-04-26,4.968210,4.976950,4.961710,4.967760,4.967760,0
2019-04-29,4.976510,4.980310,4.966340,4.976620,4.976620,0
2019-04-30,4.961370,4.989110,4.960880,4.961250,4.961250,0
2019-05-01,4.982050,4.985680,4.973870,4.981840,4.981840,0
2019-05-02,4.991170,5.001340,4.976920,4.990550,4.990550,0
2019-05-03,4.998920,5.034610,4.991050,4.998930,4.998930,0
2019-05-06,5.033950,5.035060,5.001490,5.034990,5.034990,0
2019-05-07,5.007330,5.016340,4.997370,5.007160,5.007160,0
2019-05-08,5.007350,5.010580,4.975780,5.007750,5.007750,0
2019-05-09,4.986300,4.997350,4.969430,4.986160,4.986160,0
2019-05-10,4.983360,4.984270,4.971780,4.983260,4.983260,0
2019-05-13,4.973200,4.989810,4.961970,4.976340,4.976340,0
2019-05-14,4.968510,4.971960,4.951710,4.968190,4.968190,0
2019-05-15,4.961120,4.969360,4.927350,4.961040,4.961040,0
2019-05-16,4.927020,4.929290,4.908160,4.927800,4.927800,0
2019-05-17,4.925500,4.927110,4.902760,4.926040,4.926040,0
2019-05-20,4.907900,4.913880,4.892120,4.908150,4.908150,0
2019-05-21,4.896580,4.929930,4.891970,4.896960,4.896960,0
2019-05-22,4.899420,4.907230,4.869660,4.899490,4.899490,0
2019-05-23,4.885600,4.897920,4.869230,4.885690,4.885690,0
2019-05-24,4.872170,4.881300,4.853890,4.871750,4.871750,0
2019-05-27,4.873010,4.881500,4.855220,4.872410,4.872410,0
2019-05-28,4.858430,4.874280,4.854000,4.858280,4.858280,0
2019-05-29,4.869030,4.886300,4.867140,4.869430,4.869430,0
2019-05-30,4.867820,4.872860,4.848190,4.867390,4.867390,0
2019-05-31,4.856850,4.863400,4.826600,4.857360,4.857360,0
2019-06-03,4.843050,4.850940,4.817560,4.842390,4.842390,0
2019-06-04,4.818490,4.833990,4.806510,4.818770,4.818770,0
2019-06-05,4.827050,4.832900,4.817810,4.827080,4.827080,0
2019-06-06,4.831200,4.838330,4.807940,4.831160,4.831160,0
2019-06-07,4.809060,4.828990,4.785560,4.808970,4.808970,0
2019-06-10,4.785970,4.799760,4.772730,4.785520,4.785520,0
2019-06-11,4.777650,4.795930,4.768970,4.777660,4.777660,0
2019-06-12,4.786120,4.801440,4.775180,4.786600,4.786600,0
2019-06-13,4.781800,4.793220,4.771290,4.781430,4.781430,0
2019-06-14,4.782340,4.785940,4.770360,4.782090,4.782090,0
2019-06-17,4.779140,4.784620,4.761970,4.779050,4.779050,0
2019-06-18,4.759760,4.776370,4.746070,4.760000,4.760000,0
2019-06-19,4.777260,4.807310,4.773180,4.776950,4.776950,0
2019-06-20,4.797310,4.798850,4.767500,4.797280,4.797280,0
2019-06-21,4.783230,4.788700,4.754040,4.783210,4.783210,0
2019-06-24,4.762860,4.768480,4.746310,4.762420,4.762420,0
2019-06-25,4.750240,4.772070,4.745710,4.750240,4.750240,0
2019-06-26,4.749080,4.765680,4.741770,4.749130,4.749130,0
2019-06-27,4.753690,4.761770,4.738100,4.753500,4.753500,0
2019-06-28,4.737200,4.747540,4.727040,4.737090,4.737090,0
2019-07-01,4.739850,4.754060,4.725170,4.739730,4.739730,0
2019-07-02,4.748370,4.754620,4.728420,4.748270,4.748270,0
2019-07-03,4.733190,4.734040,4.715900,4.733610,4.733610,0
2019-07-04,4.724740,4.732780,4.721060,4.724570,4.724570,0
2019-07-05,4.728470,4.743160,4.724480,4.728050,4.728050,0
2019-07-08,4.741980,4.749380,4.738380,4.741870,4.741870,0
2019-07-09,4.748500,4.749100,4.734450,4.748230,4.748230,0
2019-07-10,4.745650,4.756350,4.738600,4.745900,4.745900,0
2019-07-11,4.736050,4.759840,4.734440,4.736440,4.736440,0
2019-07-12,4.748530,4.765450,4.745310,4.747920,4.747920,0
2019-07-15,4.760690,4.762000,4.734850,4.760740,4.760740,0
2019-07-16,4.736000,4.736670,4.707000,4.735890,4.735890,0
2019-07-17,4.709560,4.726070,4.706390,4.710380,4.710380,0
2019-07-18,4.720160,4.742440,4.717520,4.719510,4.719510,0
2019-07-19,4.737640,4.751540,4.729950,4.736860,4.736860,0
2019-07-22,4.739910,4.741580,4.717780,4.740570,4.740570,0
2019-07-23,4.725840,4.751020,4.717040,4.725760,4.725760,0
2019-07-24,4.747780,4.778010,4.744850,4.747570,4.747570,0
2019-07-25,4.763070,4.775700,4.752610,4.762770,4.762770,0
2019-07-26,4.756160,4.766270,4.747370,4.755750,4.755750,0
2019-07-29,4.747590,4.749940,4.704570,4.748000,4.748000,0
2019-07-30,4.700590,4.701660,4.664830,4.700610,4.700610,0
2019-07-31,4.682500,4.712960,4.678050,4.683640,4.683640,0
2019-08-01,4.704720,4.730120,4.698470,4.705080,4.705080,0
2019-08-02,4.714720,4.718130,4.687600,4.713790,4.713790,0
2019-08-05,4.711560,4.717830,4.681660,4.711400,4.711400,0
2019-08-06,4.671090,4.708820,4.669750,4.671290,4.671290,0
2019-08-07,4.687920,4.694620,4.672970,4.687400,4.687400,0
2019-08-08,4.681030,4.692620,4.665850,4.681560,4.681560,0
2019-08-09,4.689720,4.690390,4.650000,4.689640,4.689640,0
2019-08-12,4.638490,4.677040,4.637770,4.638150,4.638150,0
2019-08-13,4.661650,4.687000,4.658680,4.660560,4.660560,0
2019-08-14,4.675130,4.734430,4.670460,4.675690,4.675690,0
2019-08-15,4.731410,4.784600,4.719060,4.732060,4.732060,0
2019-08-16,4.758370,4.773880,4.739400,4.756360,4.756360,0
2019-08-19,4.756800,4.784380,4.744670,4.757130,4.757130,0
2019-08-20,4.779710,4.782480,4.743400,4.779140,4.779140,0
2019-08-21,4.778080,4.781470,4.750380,4.777060,4.777060,0
2019-08-22,4.754310,4.832220,4.751720,4.754510,4.754510,0
2019-08-23,4.814760,4.822740,4.798490,4.815380,4.815380,0
2019-08-26,4.817140,4.827370,4.786740,4.817130,4.817130,0
2019-08-27,4.797620,4.848800,4.794460,4.798870,4.798870,0
2019-08-28,4.848070,4.850150,4.808320,4.848430,4.848430,0
2019-08-29,4.838160,4.847780,4.819250,4.838320,4.838320,0
2019-08-30,4.831890,4.854600,4.824840,4.831890,4.831890,0
2019-09-02,4.838400,4.842570,4.779430,4.837130,4.837130,0
2019-09-03,4.797650,4.814020,4.768590,4.798170,4.798170,0
2019-09-04,4.787600,4.808360,4.785400,4.787800,4.787800,0
2019-09-05,4.818310,4.847320,4.812630,4.818490,4.818490,0
2019-09-06,4.847370,4.852180,4.828890,4.847100,4.847100,0
2019-09-09,4.835290,4.868200,4.806510,4.834780,4.834780,0
2019-09-10,4.841340,4.859800,4.831540,4.840810,4.840810,0
2019-09-11,4.843120,4.871410,4.839560,4.842130,4.842130,0
2019-09-12,4.859400,4.873100,4.834970,4.859660,4.859660,0
2019-09-13,4.833690,4.870460,4.827870,4.834000,4.834000,0
2019-09-16,4.876650,4.890900,4.857750,4.876620,4.876620,0
2019-09-17,4.889630,4.901850,4.876900,4.889790,4.889790,0
2019-09-18,4.890920,4.903040,4.885730,4.889960,4.889960,0
2019-09-19,4.904460,4.912630,4.882700,4.904010,4.904010,0
2019-09-20,4.921090,4.971730,4.918610,4.920410,4.920410,0
2019-09-23,4.946980,4.980950,4.938910,4.945680,4.945680,0
2019-09-24,4.963550,4.979090,4.940320,4.963280,4.963280,0
2019-09-25,4.963850,4.968490,4.938630,4.963300,4.963300,0
2019-09-26,4.942120,4.959870,4.932800,4.941650,4.941650,0
2019-09-27,4.948760,4.956900,4.921250,4.948960,4.948960,0
2019-09-30,4.921630,4.947660,4.916490,4.921410,4.921410,0
2019-10-01,4.925850,4.946260,4.900850,4.924950,4.924950,0
2019-10-02,4.920000,4.928520,4.886780,4.919840,4.919840,0
2019-10-03,4.894310,4.903880,4.860690,4.893870,4.893870,0
2019-10-04,4.871510,4.875580,4.832940,4.871720,4.871720,0
2019-10-07,4.848760,4.861970,4.842320,4.848710,4.848710,0
2019-10-08,4.847240,4.849040,4.805160,4.847420,4.847420,0
2019-10-09,4.817620,4.834090,4.806360,4.817560,4.817560,0
2019-10-10,4.805400,4.848150,4.781090,4.805390,4.805390,0
2019-10-11,4.865150,4.943860,4.863170,4.865350,4.865350,0
2019-10-14,4.919080,4.923260,4.873660,4.921600,4.921600,0
2019-10-15,4.910690,4.970060,4.909020,4.911530,4.911530,0
2019-10-16,4.961050,4.992500,4.934050,4.961260,4.961260,0
2019-10-17,4.958360,4.983750,4.923380,4.956970,4.956970,0
2019-10-18,4.952410,4.968180,4.943280,4.954050,4.954050,0
2019-10-21,4.951460,4.990300,4.945050,4.951230,4.951230,0
2019-10-22,4.972980,4.981060,4.945370,4.973110,4.973110,0
2019-10-23,4.944070,4.959250,4.931560,4.944280,4.944280,0
2019-10-24,4.957430,4.968610,4.936630,4.957520,4.957520,0
2019-10-25,4.946610,4.954860,4.929410,4.946080,4.946080,0
2019-10-28,4.948500,4.960900,4.937040,4.949040,4.949040,0
2019-10-29,4.948850,4.960600,4.938220,4.948890,4.948890,0
2019-10-30,4.936040,4.947210,4.927920,4.937320,4.937320,0
2019-10-31,4.924260,4.952730,4.924010,4.924610,4.924610,0
2019-11-01,4.942580,4.951370,4.925790,4.942910,4.942910,0
2019-11-04,4.925480,4.941770,4.919550,4.925240,4.925240,0
2019-11-05,4.942350,4.960220,4.928890,4.943750,4.943750,0
2019-11-06,4.959520,4.968190,4.953190,4.959340,4.959340,0
2019-11-07,4.952130,4.956080,4.924170,4.952360,4.952360,0
2019-11-08,4.939110,4.954990,4.935360,4.939120,4.939120,0
2019-11-11,4.952100,4.992630,4.947260,4.950960,4.950960,0
2019-11-12,4.976940,4.991860,4.966990,4.977130,4.977130,0
2019-11-13,4.996030,5.007930,4.989580,4.996550,4.996550,0
2019-11-14,5.009310,5.019260,5.002110,5.009200,5.009200,0
2019-11-15,5.005430,5.009460,4.986150,5.005230,5.005230,0
2019-11-18,4.994830,5.030100,4.991650,4.994850,4.994850,0
2019-11-19,5.017220,5.026410,4.999670,5.016150,5.016150,0
2019-11-20,4.999840,5.017010,4.996920,4.999540,4.999540,0
2019-11-21,5.009510,5.027210,5.008630,5.009430,5.009430,0
2019-11-22,5.016470,5.019310,4.991080,5.016020,5.016020,0
2019-11-25,5.008470,5.037280,5.004330,5.008540,5.008540,0
2019-11-26,5.033180,5.036550,5.013310,5.033390,5.033390,0
2019-11-27,5.021230,5.052270,5.017800,5.021640,5.021640,0
2019-11-28,5.060770,5.079750,5.056010,5.061100,5.061100,0
2019-11-29,5.062740,5.071730,5.054440,5.063410,5.063410,0
2019-12-02,5.050330,5.057330,4.995410,5.050370,5.050370,0
2019-12-03,5.007030,5.031460,5.002680,5.005670,5.005670,0
2019-12-04,5.019110,5.059950,5.018760,5.019420,5.019420,0
2019-12-05,5.060120,5.073570,5.056430,5.058580,5.058580,0
2019-12-06,5.064670,5.084600,5.045390,5.064340,5.064340,0
2019-12-09,5.083320,5.096590,5.077940,5.081070,5.081070,0
2019-12-10,5.092860,5.105000,5.084990,5.093660,5.093660,0
2019-12-11,5.077140,5.094920,5.073080,5.077240,5.077240,0
2019-12-12,5.076210,5.085680,5.045390,5.076100,5.076100,0
2019-12-13,5.163640,5.176870,5.093410,5.162380,5.162380,0
2019-12-16,5.126310,5.148520,5.093530,5.126900,5.126900,0
2019-12-17,5.069960,5.081060,5.004900,5.070590,5.070590,0
2019-12-18,5.012720,5.029120,5.000940,5.012470,5.012470,0
2019-12-19,5.018820,5.036300,4.977170,5.019050,5.019050,0
2019-12-20,4.986720,5.021870,4.982710,4.987190,4.987190,0
2019-12-23,4.995020,5.002850,4.965930,4.994990,4.994990,0
2019-12-24,4.985800,4.989580,4.965620,4.985540,4.985540,0
2019-12-25,4.962380,4.977420,4.962380,4.962380,4.962380,0
2019-12-26,4.977960,4.993530,4.977140,4.978180,4.978180,0
2019-12-27,4.987380,5.011690,4.974290,4.985680,4.985680,0
2019-12-30,4.987240,5.005250,4.979800,4.987150,4.987150,0
2019-12-31,4.978690,5.028820,4.976010,4.978130,4.978130,0
2020-01-01,5.024950,5.024950,5.024950,5.024950,5.024950,0
2020-01-02,5.023780,5.027840,4.984560,5.024250,5.024250,0
2020-01-03,4.985210,5.001680,4.963750,4.986580,4.986580,0
2020-01-06,4.971410,4.987510,4.968150,4.971110,4.971110,0
2020-01-07,4.977150,5.002230,4.974930,4.976790,4.976790,0
2020-01-08,4.990880,5.020490,4.986800,4.991360,4.991360,0
2020-01-09,4.990940,4.998140,4.972050,4.990950,4.990950,0
2020-01-10,4.993080,5.008090,4.971240,4.993050,4.993050,0
2020-01-13,4.969190,4.970510,4.935010,4.970520,4.970520,0
2020-01-14,4.936270,4.940230,4.913310,4.935670,4.935670,0
2020-01-15,4.940180,4.943460,4.925080,4.940420,4.940420,0
2020-01-16,4.944460,4.972210,4.942030,4.944290,4.944290,0
2020-01-17,4.967010,4.988920,4.965460,4.966910,4.966910,0
2020-01-20,4.968600,4.976820,4.955700,4.969700,4.969700,0
2020-01-21,4.972970,4.992590,4.972090,4.972930,4.972930,0
2020-01-22,4.979600,5.031550,4.974820,4.978810,4.978810,0
2020-01-23,5.019240,5.043120,5.014150,5.019010,5.019010,0
2020-01-24,5.036500,5.057100,5.032740,5.035310,5.035310,0
2020-01-27,5.039260,5.073330,5.034460,5.038260,5.038260,0
2020-01-28,5.068330,5.069580,5.032420,5.068370,5.068370,0
2020-01-29,5.045750,5.067020,5.044540,5.045970,5.045970,0
2020-01-30,5.064360,5.099990,5.045740,5.064600,5.064600,0
2020-01-31,5.092710,5.126610,5.092710,5.092660,5.092660,0
2020-02-03,5.106110,5.108720,5.053950,5.105900,5.105900,0
2020-02-04,5.048760,5.059400,5.028920,5.048340,5.048340,0
2020-02-05,5.040840,5.051960,4.992070,5.040560,5.040560,0
2020-02-06,5.015170,5.026200,4.995310,5.013630,5.013630,0
2020-02-07,5.013360,5.044890,5.012960,5.013470,5.013470,0
2020-02-10,5.028270,5.054360,5.016520,5.027000,5.027000,0
2020-02-11,5.045290,5.052530,5.037980,5.045540,5.045540,0
2020-02-12,5.048780,5.069660,5.048780,5.048940,5.048940,0
2020-02-13,5.063570,5.127180,5.061890,5.064070,5.064070,0
2020-02-14,5.107380,5.116680,5.087880,5.103080,5.103080,0
2020-02-17,5.110160,5.120460,5.103970,5.110240,5.110240,0
2020-02-18,5.109180,5.158570,5.108960,5.109860,5.109860,0
2020-02-19,5.137610,5.145530,5.112420,5.137630,5.137630,0
2020-02-20,5.104660,5.114940,5.083420,5.104670,5.104670,0
2020-02-21,5.105930,5.131200,5.103330,5.105890,5.105890,0
2020-02-24,5.127130,5.154710,5.119220,5.128930,5.128930,0
2020-02-25,5.127260,5.154090,5.120050,5.127450,5.127450,0
2020-02-26,5.143090,5.149900,5.109670,5.143680,5.143680,0
2020-02-27,5.115080,5.117060,5.058110,5.114500,5.114500,0
2020-02-28,5.065440,5.075610,5.020270,5.065050,5.065050,0
2020-03-02,5.018000,5.029010,4.940880,5.020060,5.020060,0
2020-03-03,4.942690,4.972600,4.919060,4.942820,4.942820,0
2020-03-04,4.940560,4.959500,4.905530,4.940440,4.940440,0
2020-03-05,4.962970,4.980670,4.955130,4.963510,4.963510,0
2020-03-06,4.966310,4.977900,4.924270,4.965800,4.965800,0
2020-03-09,4.962550,4.987920,4.924180,4.960920,4.960920,0
2020-03-10,4.963760,4.972610,4.918740,4.963750,4.963750,0
2020-03-11,4.908910,4.951970,4.884760,4.908450,4.908450,0
2020-03-12,4.922640,4.965890,4.896810,4.923610,4.923610,0
2020-03-13,4.918890,4.945120,4.869270,4.916600,4.916600,0
2020-03-16,4.855100,4.893730,4.806230,4.856530,4.856530,0
2020-03-17,4.874130,4.936910,4.861120,4.874370,4.874370,0
2020-03-18,4.910640,4.933350,4.847830,4.914020,4.914020,0
2020-03-19,4.765380,4.986700,4.732250,4.762830,4.762830,0
2020-03-20,4.912520,5.030590,4.908610,4.910410,4.910410,0
2020-03-23,4.881540,4.985870,4.881540,4.889890,4.889890,0
2020-03-24,4.955340,5.043580,4.914700,4.953760,4.953760,0
