Date,Open,High,Low,Close,Adj Close,Volume
2016-04-25,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-04-26,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-04-27,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-04-28,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-04-29,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-02,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-03,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-04,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-06,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-09,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-10,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-11,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-12,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-13,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-17,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-18,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-19,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-20,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-23,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-24,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-25,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-26,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-27,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-30,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-05-31,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-01,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-02,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-03,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-06,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-07,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-08,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-09,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-10,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-13,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-14,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-15,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-16,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-17,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-20,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-21,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-22,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-23,100.980003,100.980003,100.980003,100.980003,100.980003,0
2016-06-24,104.059998,104.059998,104.059998,104.059998,104.059998,110
2016-06-27,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-06-28,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-06-29,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-06-30,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-01,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-04,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-05,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-06,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-07,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-08,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-11,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-12,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-13,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-14,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-15,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-18,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-19,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-20,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-21,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-22,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-25,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-26,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-27,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-28,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-07-29,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-02,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-03,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-04,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-05,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-08,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-09,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-10,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-11,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-12,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-15,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-16,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-17,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-18,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-19,104.059998,104.059998,104.059998,104.059998,104.059998,0
2016-08-22,110.000000,110.000000,110.000000,110.000000,110.000000,3800
2016-08-23,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-08-24,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-08-25,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-08-26,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-08-29,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-08-30,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-08-31,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-01,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-02,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-05,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-06,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-07,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-08,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-09,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-12,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-13,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-14,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-15,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-16,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-19,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-20,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-21,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-22,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-23,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-26,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-27,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-28,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-29,110.000000,110.000000,110.000000,110.000000,110.000000,0
2016-09-30,113.220001,113.220001,113.220001,113.220001,113.220001,3500
2016-10-03,113.720001,113.720001,113.720001,113.720001,113.720001,3800
2016-10-04,113.720001,113.720001,113.720001,113.720001,113.720001,0
2016-10-05,113.720001,113.720001,113.720001,113.720001,113.720001,0
2016-10-06,113.720001,113.720001,113.720001,113.720001,113.720001,0
2016-10-07,113.720001,113.720001,113.720001,113.720001,113.720001,0
2016-10-10,113.720001,113.720001,113.720001,113.720001,113.720001,0
2016-10-11,113.720001,113.720001,113.720001,113.720001,113.720001,0
2016-10-12,113.720001,113.720001,113.720001,113.720001,113.720001,0
2016-10-13,115.750000,115.750000,115.750000,115.750000,115.750000,510
2016-10-14,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-17,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-18,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-19,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-20,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-21,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-24,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-25,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-26,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-27,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-28,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-10-31,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-01,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-02,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-03,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-04,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-07,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-08,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-09,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-10,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-11,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-14,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-15,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-16,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-17,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-18,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-21,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-22,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-23,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-24,115.750000,115.750000,115.750000,115.750000,115.750000,0
2016-11-25,117.430000,117.430000,117.430000,117.430000,117.430000,450
2016-11-28,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-11-29,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-11-30,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-01,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-02,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-05,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-06,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-07,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-08,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-09,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-12,117.430000,117.430000,117.430000,117.430000,117.430000,0
2016-12-13,127.440002,127.440002,127.440002,127.440002,127.440002,390
2016-12-14,127.949997,127.949997,127.949997,127.949997,127.949997,330
2016-12-15,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-16,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-19,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-20,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-21,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-22,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-23,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-27,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-28,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-29,127.949997,127.949997,127.949997,127.949997,127.949997,0
2016-12-30,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-03,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-04,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-05,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-06,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-09,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-10,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-11,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-12,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-13,127.949997,127.949997,127.949997,127.949997,127.949997,0
2017-01-16,131.309998,131.309998,130.559998,130.559998,130.559998,199
2017-01-17,130.559998,130.559998,130.559998,130.559998,130.559998,0
2017-01-18,130.559998,130.559998,130.559998,130.559998,130.559998,0
2017-01-19,130.559998,130.559998,130.559998,130.559998,130.559998,0
2017-01-20,130.559998,130.559998,130.559998,130.559998,130.559998,0
2017-01-23,127.900002,127.900002,127.349998,127.349998,127.349998,1555
2017-01-24,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-01-25,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-01-26,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-01-27,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-01-30,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-01-31,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-01,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-02,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-03,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-06,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-07,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-08,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-09,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-10,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-13,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-14,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-15,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-16,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-17,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-20,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-21,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-22,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-23,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-24,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-27,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-02-28,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-01,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-02,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-03,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-06,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-07,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-08,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-09,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-10,127.349998,127.349998,127.349998,127.349998,127.349998,0
2017-03-13,123.620003,123.620003,123.620003,123.620003,123.620003,100
2017-03-14,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-15,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-16,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-17,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-20,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-21,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-22,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-23,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-24,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-27,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-28,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-29,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-30,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-03-31,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-03,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-04,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-05,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-06,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-07,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-10,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-11,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-12,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-13,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-18,123.620003,123.620003,123.620003,123.620003,123.620003,0
2017-04-19,124.070000,124.070000,124.070000,124.070000,124.070000,50
2017-04-20,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-04-21,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-04-24,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-04-25,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-04-26,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-04-27,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-04-28,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-05-02,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-05-03,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-05-04,124.070000,124.070000,124.070000,124.070000,124.070000,0
2017-05-05,124.949997,125.220001,124.949997,125.220001,125.220001,481
2017-05-08,128.339996,128.339996,128.339996,128.339996,128.339996,1676
2017-05-09,128.339996,128.339996,128.339996,128.339996,128.339996,0
2017-05-10,128.339996,128.339996,128.339996,128.339996,128.339996,0
2017-05-11,131.330002,131.330002,131.330002,131.330002,131.330002,12
2017-05-12,131.089996,131.089996,131.089996,131.089996,131.089996,390
2017-05-15,131.089996,131.089996,131.089996,131.089996,131.089996,0
2017-05-16,131.089996,131.089996,131.089996,131.089996,131.089996,0
2017-05-17,131.089996,131.089996,131.089996,131.089996,131.089996,0
2017-05-18,131.089996,131.089996,131.089996,131.089996,131.089996,0
2017-05-19,131.089996,131.089996,131.089996,131.089996,131.089996,0
2017-05-22,131.679993,131.679993,131.679993,131.679993,131.679993,76
2017-05-23,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-05-24,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-05-26,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-05-29,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-05-30,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-05-31,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-01,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-02,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-06,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-07,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-08,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-09,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-12,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-13,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-14,131.679993,131.679993,131.679993,131.679993,131.679993,0
2017-06-15,124.570000,124.570000,124.209999,124.209999,124.209999,4340
2017-06-16,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-19,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-20,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-21,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-22,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-23,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-26,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-27,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-28,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-29,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-06-30,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-07-03,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-07-04,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-07-05,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-07-06,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-07-07,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-07-10,124.209999,124.209999,124.209999,124.209999,124.209999,0
2017-07-11,120.800003,120.800003,120.800003,120.800003,120.800003,1000
2017-07-12,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-13,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-14,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-17,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-18,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-19,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-20,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-21,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-24,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-25,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-26,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-27,120.800003,120.800003,120.800003,120.800003,120.800003,0
2017-07-28,126.720001,126.720001,126.720001,126.720001,126.720001,1000
2017-07-31,126.720001,126.720001,126.720001,126.720001,126.720001,0
2017-08-02,126.720001,126.720001,126.720001,126.720001,126.720001,0
2017-08-03,126.720001,126.720001,126.720001,126.720001,126.720001,0
2017-08-04,126.720001,126.720001,126.720001,126.720001,126.720001,0
2017-08-07,131.509995,131.509995,131.509995,131.509995,131.509995,458
2017-08-08,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-09,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-10,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-11,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-14,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-15,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-16,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-17,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-18,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-21,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-22,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-23,131.509995,131.509995,131.509995,131.509995,131.509995,0
2017-08-24,127.120003,127.120003,127.110001,127.110001,127.110001,897
2017-08-25,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-08-28,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-08-29,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-08-30,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-08-31,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-09-01,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-09-04,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-09-05,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-09-06,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-09-07,127.110001,127.110001,127.110001,127.110001,127.110001,0
2017-09-08,129.110001,129.110001,129.110001,129.110001,129.110001,2012
2017-09-11,129.110001,129.110001,129.110001,129.110001,129.110001,0
2017-09-12,129.110001,129.110001,129.110001,129.110001,129.110001,0
2017-09-13,129.110001,129.110001,129.110001,129.110001,129.110001,0
2017-09-14,129.110001,129.110001,129.110001,129.110001,129.110001,0
2017-09-15,129.110001,129.110001,129.110001,129.110001,129.110001,0
2017-09-18,129.110001,129.110001,129.110001,129.110001,129.110001,0
2017-09-19,129.110001,129.110001,129.110001,129.110001,129.110001,0
2017-09-20,129.110001,129.110001,129.110001,129.110001,129.110001,0
2017-09-21,137.199997,137.199997,137.199997,137.199997,137.199997,26
2017-09-22,137.199997,137.199997,137.199997,137.199997,137.199997,0
2017-09-25,138.270004,138.270004,138.270004,138.270004,138.270004,60
2017-09-26,138.270004,138.270004,138.270004,138.270004,138.270004,0
2017-09-27,138.270004,138.270004,138.270004,138.270004,138.270004,0
2017-09-28,138.270004,138.270004,138.270004,138.270004,138.270004,0
2017-09-29,138.270004,138.270004,138.270004,138.270004,138.270004,0
2017-10-02,138.270004,138.270004,138.270004,138.270004,138.270004,0
2017-10-03,138.270004,138.270004,138.270004,138.270004,138.270004,0
2017-10-04,138.509995,138.509995,138.509995,138.509995,138.509995,6
2017-10-05,138.509995,138.509995,138.509995,138.509995,138.509995,0
2017-10-06,138.509995,138.509995,138.509995,138.509995,138.509995,0
2017-10-09,138.509995,138.509995,138.509995,138.509995,138.509995,0
2017-10-10,138.509995,138.509995,138.509995,138.509995,138.509995,0
2017-10-11,138.509995,138.509995,138.509995,138.509995,138.509995,0
2017-10-12,138.509995,138.509995,138.509995,138.509995,138.509995,0
2017-10-13,140.559998,140.559998,140.559998,140.559998,140.559998,42
2017-10-16,140.559998,140.559998,140.559998,140.559998,140.559998,0
2017-10-17,140.559998,140.559998,140.559998,140.559998,140.559998,0
2017-10-18,140.559998,140.559998,140.559998,140.559998,140.559998,0
2017-10-19,140.559998,140.559998,140.559998,140.559998,140.559998,0
2017-10-20,140.559998,140.559998,140.559998,140.559998,140.559998,0
2017-10-23,141.880005,141.880005,141.880005,141.880005,141.880005,2
2017-10-24,141.880005,141.880005,141.880005,141.880005,141.880005,0
2017-10-25,141.880005,141.880005,141.880005,141.880005,141.880005,0
2017-10-26,141.880005,141.880005,141.880005,141.880005,141.880005,0
2017-10-27,141.880005,141.880005,141.880005,141.880005,141.880005,0
2017-10-30,145.210007,145.210007,145.210007,145.210007,145.210007,60
2017-10-31,147.500000,147.500000,147.500000,147.500000,147.500000,24
2017-11-01,147.500000,147.500000,147.500000,147.500000,147.500000,0
2017-11-02,147.500000,147.500000,147.500000,147.500000,147.500000,0
2017-11-03,147.500000,147.500000,147.500000,147.500000,147.500000,0
2017-11-06,147.500000,147.500000,147.500000,147.500000,147.500000,0
2017-11-07,147.500000,147.500000,147.500000,147.500000,147.500000,0
2017-11-08,147.500000,147.500000,147.500000,147.500000,147.500000,0
2017-11-09,152.279999,152.279999,152.279999,152.279999,152.279999,12
2017-11-10,152.279999,152.279999,152.279999,152.279999,152.279999,0
2017-11-13,152.279999,152.279999,152.279999,152.279999,152.279999,0
2017-11-14,147.800003,147.800003,147.800003,147.800003,147.800003,20
2017-11-15,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-16,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-17,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-20,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-21,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-22,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-23,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-24,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-27,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-28,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-29,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-11-30,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-12-01,147.800003,147.800003,147.800003,147.800003,147.800003,0
2017-12-04,147.800003,147.800003,147.800003,147.800003,147.800003,0
